t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
23.8196,-0.01096,-0.02726,0.01142,0.01281,-0.03227,-0.03651,-0.02047,-0.00000,-0.00000,0.00071,0.00239,0.00071,0.00470,-0.27062,0.83664,1,0.01533,0.01657
23.8216,-0.01096,-0.02726,0.01136,0.01274,-0.03173,-0.03743,-0.02047,-0.00000,-0.00000,0.00041,0.00204,-0.00001,0.00539,-0.27068,0.83667,1,0.01533,0.01657
23.8236,-0.01096,-0.02726,0.01130,0.01266,-0.03130,-0.03824,-0.02047,-0.00000,-0.00000,0.00011,0.00168,-0.00060,0.00596,-0.27068,0.83664,1,0.01533,0.01657
23.8256,-0.01096,-0.02726,0.01123,0.01258,-0.03098,-0.03893,-0.02047,-0.00000,-0.00000,-0.00018,0.00131,-0.00107,0.00640,-0.27067,0.83668,1,0.01533,0.01657
23.8276,-0.01096,-0.02726,0.01117,0.01251,-0.03077,-0.03952,-0.02047,-0.00000,-0.00000,-0.00047,0.00094,-0.00141,0.00671,-0.27071,0.83668,1,0.01533,0.01657
23.8296,-0.01096,-0.02726,0.01111,0.01243,-0.03066,-0.03999,-0.02047,-0.00000,-0.00000,-0.00076,0.00057,-0.00162,0.00690,-0.27066,0.83670,1,0.01533,0.01657
23.8316,-0.01096,-0.02726,0.01105,0.01235,-0.03067,-0.04036,-0.02047,-0.00000,-0.00000,-0.00105,0.00019,-0.00170,0.00696,-0.27066,0.83668,1,0.01533,0.01657
23.8336,-0.01096,-0.02726,0.01099,0.01226,-0.03078,-0.04061,-0.02047,-0.00000,-0.00000,-0.00134,-0.00019,-0.00166,0.00688,-0.27064,0.83671,1,0.01533,0.01657
23.8356,-0.01096,-0.02726,0.01093,0.01218,-0.03100,-0.04075,-0.02047,-0.00000,-0.00000,-0.00164,-0.00058,-0.00164,0.00668,-0.27067,0.83672,1,0.01533,0.01657
23.8376,-0.01096,-0.02726,0.01086,0.01210,-0.03120,-0.04078,-0.02047,-0.00000,-0.00000,-0.00193,-0.00096,-0.00174,0.00636,-0.27064,0.83674,1,0.01533,0.01657
23.8396,-0.01096,-0.02726,0.01080,0.01202,-0.03129,-0.04071,-0.02047,-0.00000,-0.00000,-0.00223,-0.00135,-0.00198,0.00590,-0.27071,0.83675,1,0.01533,0.01657
23.8416,-0.01096,-0.02726,0.01074,0.01194,-0.03127,-0.04052,-0.02047,-0.00000,-0.00000,-0.00252,-0.00173,-0.00234,0.00532,-0.27067,0.83676,1,0.01533,0.01657
23.8436,-0.01096,-0.02726,0.01068,0.01186,-0.03114,-0.04022,-0.02047,-0.00000,-0.00000,-0.00282,-0.00212,-0.00282,0.00460,-0.27064,0.83679,1,0.01533,0.01657
23.8456,-0.01096,-0.02726,0.01061,0.01178,-0.03091,-0.03980,-0.02047,-0.00000,-0.00000,-0.00311,-0.00249,-0.00317,0.00376,-0.27066,0.83678,1,0.01533,0.01657
23.8476,-0.01096,-0.02726,0.01055,0.01170,-0.03079,-0.03928,-0.02047,-0.00000,-0.00000,-0.00340,-0.00287,-0.00340,0.00280,-0.27066,0.83680,1,0.01533,0.01657
23.8496,-0.01096,-0.02726,0.01049,0.01162,-0.03076,-0.03865,-0.02047,-0.00000,-0.00000,-0.00369,-0.00324,-0.00369,0.00170,-0.27057,0.83684,1,0.01533,0.01657
23.8516,-0.01096,-0.02726,0.01043,0.01154,-0.03069,-0.03791,-0.02047,-0.00000,-0.00000,-0.00398,-0.00360,-0.00398,0.00048,-0.27062,0.83686,1,0.01533,0.01657
23.8536,-0.01096,-0.02726,0.01037,0.01147,-0.03062,-0.03705,-0.02047,-0.00000,-0.00000,-0.00427,-0.00395,-0.00427,-0.00088,-0.27061,0.83684,1,0.01533,0.01657
23.8556,-0.01096,-0.02726,0.01031,0.01140,-0.03054,-0.03609,-0.02047,-0.00000,-0.00000,-0.00456,-0.00430,-0.00456,-0.00236,-0.27059,0.83686,1,0.01533,0.01657
23.8576,-0.01096,-0.02726,0.01025,0.01133,-0.03046,-0.03501,-0.02047,-0.00000,-0.00000,-0.00485,-0.00463,-0.00485,-0.00396,-0.27062,0.83686,1,0.01533,0.01657
23.8597,-0.01092,-0.02799,0.01242,0.01313,-0.02222,-0.02927,-0.02531,-0.00000,-0.00000,0.00544,0.00367,-0.00501,-0.00543,-0.27061,0.83687,1,0.01565,0.01643
23.8617,-0.01092,-0.02799,0.01238,0.01307,-0.02229,-0.02823,-0.02531,-0.00000,-0.00000,0.00523,0.00339,-0.00504,-0.00677,-0.27061,0.83687,1,0.01565,0.01643
23.8637,-0.01092,-0.02799,0.01233,0.01301,-0.02247,-0.02730,-0.02531,-0.00000,-0.00000,0.00502,0.00313,-0.00495,-0.00799,-0.27058,0.83688,1,0.01565,0.01643
23.8658,-0.01092,-0.02799,0.01229,0.01296,-0.02275,-0.02648,-0.02531,-0.00000,-0.00000,0.00480,0.00288,-0.00472,-0.00908,-0.27057,0.83688,1,0.01565,0.01643
23.8678,-0.01092,-0.02799,0.01224,0.01291,-0.02315,-0.02577,-0.02531,-0.00000,-0.00000,0.00459,0.00263,-0.00437,-0.01004,-0.27063,0.83689,1,0.01565,0.01643
23.8698,-0.01092,-0.02799,0.01219,0.01286,-0.02365,-0.02516,-0.02531,-0.00000,-0.00000,0.00437,0.00239,-0.00389,-0.01087,-0.27059,0.83686,1,0.01565,0.01643
23.8718,-0.01092,-0.02799,0.01214,0.01281,-0.02427,-0.02466,-0.02531,-0.00000,-0.00000,0.00414,0.00215,-0.00329,-0.01157,-0.27058,0.83689,1,0.01565,0.01643
23.8738,-0.01092,-0.02799,0.01210,0.01276,-0.02499,-0.02428,-0.02531,-0.00000,-0.00000,0.00391,0.00192,-0.00255,-0.01215,-0.27064,0.83681,1,0.01565,0.01643
23.8758,-0.01092,-0.02799,0.01204,0.01271,-0.02582,-0.02400,-0.02531,-0.00000,-0.00000,0.00367,0.00170,-0.00169,-0.01260,-0.27064,0.83684,1,0.01565,0.01643
23.8778,-0.01092,-0.02799,0.01199,0.01266,-0.02676,-0.02383,-0.02531,-0.00000,-0.00000,0.00342,0.00147,-0.00069,-0.01292,-0.27060,0.83686,1,0.01565,0.01643
23.8798,-0.01092,-0.02799,0.01194,0.01262,-0.02781,-0.02376,-0.02531,-0.00000,-0.00000,0.00316,0.00124,0.00042,-0.01311,-0.27056,0.83683,1,0.01565,0.01643
23.8818,-0.01092,-0.02799,0.01188,0.01257,-0.02896,-0.02381,-0.02531,-0.00000,-0.00000,0.00289,0.00102,0.00167,-0.01317,-0.27065,0.83681,1,0.01565,0.01643
23.8838,-0.01092,-0.02799,0.01182,0.01252,-0.03023,-0.02397,-0.02531,-0.00000,-0.00000,0.00261,0.00079,0.00279,-0.01311,-0.27063,0.83680,1,0.01565,0.01643
23.8858,-0.01092,-0.02799,0.01176,0.01247,-0.03138,-0.02423,-0.02531,-0.00000,-0.00000,0.00232,0.00057,0.00378,-0.01292,-0.27064,0.83678,1,0.01565,0.01643
23.8878,-0.01092,-0.02799,0.01170,0.01242,-0.03242,-0.02460,-0.02531,-0.00000,-0.00000,0.00202,0.00033,0.00465,-0.01260,-0.27065,0.83676,1,0.01565,0.01643
23.8899,-0.01092,-0.02799,0.01163,0.01237,-0.03336,-0.02508,-0.02531,-0.00000,-0.00000,0.00171,0.00010,0.00538,-0.01215,-0.27061,0.83674,1,0.01565,0.01643
23.8919,-0.01092,-0.02799,0.01156,0.01232,-0.03418,-0.02567,-0.02531,-0.00000,-0.00000,0.00139,-0.00014,0.00599,-0.01157,-0.27064,0.83676,1,0.01565,0.01643
23.8939,-0.01092,-0.02799,0.01149,0.01227,-0.03489,-0.02637,-0.02531,-0.00000,-0.00000,0.00106,-0.00039,0.00647,-0.01087,-0.27063,0.83672,1,0.01565,0.01643
23.8959,-0.01092,-0.02799,0.01142,0.01222,-0.03549,-0.02718,-0.02531,-0.00000,-0.00000,0.00073,-0.00064,0.00682,-0.01004,-0.27064,0.83669,1,0.01565,0.01643
23.8979,-0.01092,-0.02799,0.01135,0.01216,-0.03598,-0.02809,-0.02531,-0.00000,-0.00000,0.00039,-0.00090,0.00705,-0.00908,-0.27061,0.83666,1,0.01565,0.01643
23.8999,-0.01092,-0.02799,0.01128,0.01210,-0.03636,-0.02911,-0.02531,-0.00000,-0.00000,0.00005,-0.00117,0.00714,-0.00799,-0.27059,0.83664,1,0.01565,0.01643
23.9019,-0.01092,-0.02799,0.01121,0.01205,-0.03663,-0.03024,-0.02531,-0.00000,-0.00000,-0.00030,-0.00145,0.00711,-0.00677,-0.27059,0.83662,1,0.01565,0.01643
23.9039,-0.01092,-0.02799,0.01113,0.01198,-0.03679,-0.03148,-0.02531,-0.00000,-0.00000,-0.00064,-0.00174,0.00695,-0.00543,-0.27062,0.83659,1,0.01565,0.01643
23.9060,-0.01092,-0.02799,0.01106,0.01192,-0.03684,-0.03283,-0.02531,-0.00000,-0.00000,-0.00099,-0.00205,0.00666,-0.00396,-0.27062,0.83655,1,0.01565,0.01643
23.9080,-0.01092,-0.02799,0.01099,0.01185,-0.03678,-0.03429,-0.02531,-0.00000,-0.00000,-0.00134,-0.00236,0.00624,-0.00236,-0.27060,0.83652,1,0.01565,0.01643
23.9100,-0.01092,-0.02799,0.01091,0.01178,-0.03660,-0.03585,-0.02531,-0.00000,-0.00000,-0.00169,-0.00270,0.00570,-0.00090,-0.27056,0.83651,1,0.01565,0.01643
23.9120,-0.01092,-0.02799,0.01084,0.01171,-0.03632,-0.03729,-0.02531,-0.00000,-0.00000,-0.00203,-0.00304,0.00503,0.00043,-0.27064,0.83651,1,0.01565,0.01643
23.9140,-0.01092,-0.02799,0.01077,0.01163,-0.03592,-0.03863,-0.02531,-0.00000,-0.00000,-0.00237,-0.00340,0.00423,0.00164,-0.27060,0.83651,1,0.01565,0.01643
23.9160,-0.01092,-0.02799,0.01070,0.01155,-0.03542,-0.03985,-0.02531,-0.00000,-0.00000,-0.00271,-0.00377,0.00330,0.00272,-0.27060,0.83646,1,0.01565,0.01643
23.9180,-0.01092,-0.02799,0.01063,0.01147,-0.03480,-0.04097,-0.02531,-0.00000,-0.00000,-0.00304,-0.00415,0.00224,0.00367,-0.27057,0.83652,1,0.01565,0.01643
23.9200,-0.01092,-0.02799,0.01056,0.01139,-0.03408,-0.04197,-0.02531,-0.00000,-0.00000,-0.00337,-0.00455,0.00106,0.00449,-0.27061,0.83647,1,0.01565,0.01643
23.9220,-0.01092,-0.02799,0.01049,0.01131,-0.03324,-0.04286,-0.02531,-0.00000,-0.00000,-0.00368,-0.00495,-0.00026,0.00518,-0.27062,0.83651,1,0.01565,0.01643
23.9240,-0.01092,-0.02799,0.01042,0.01122,-0.03229,-0.04364,-0.02531,-0.00000,-0.00000,-0.00399,-0.00536,-0.00170,0.00575,-0.27067,0.83652,1,0.01565,0.01643
23.9260,-0.01092,-0.02799,0.01036,0.01113,-0.03124,-0.04431,-0.02531,-0.00000,-0.00000,-0.00430,-0.00577,-0.00326,0.00619,-0.27071,0.83651,1,0.01565,0.01643
23.9280,-0.01092,-0.02799,0.01030,0.01104,-0.03007,-0.04487,-0.02531,-0.00000,-0.00000,-0.00458,-0.00619,-0.00470,0.00650,-0.27070,0.83650,1,0.01565,0.01643
23.9300,-0.01094,-0.02928,0.01226,0.01363,-0.02390,-0.03625,-0.02434,-0.00000,-0.00000,0.00469,0.00565,-0.00602,0.00668,-0.27069,0.83649,1,0.01556,0.01743
23.9320,-0.01094,-0.02928,0.01222,0.01356,-0.02298,-0.03663,-0.02434,-0.00000,-0.00000,0.00447,0.00530,-0.00720,0.00674,-0.27069,0.83649,1,0.01556,0.01743
23.9340,-0.01094,-0.02928,0.01217,0.01348,-0.02218,-0.03690,-0.02434,-0.00000,-0.00000,0.00426,0.00495,-0.00826,0.00666,-0.27076,0.83650,1,0.01556,0.01743
23.9361,-0.01094,-0.02928,0.01213,0.01341,-0.02148,-0.03706,-0.02434,-0.00000,-0.00000,0.00405,0.00460,-0.00919,0.00646,-0.27077,0.83647,1,0.01556,0.01743
23.9381,-0.01094,-0.02928,0.01208,0.01333,-0.02088,-0.03711,-0.02434,-0.00000,-0.00000,0.00385,0.00425,-0.00999,0.00613,-0.27075,0.83653,1,0.01556,0.01743
23.9401,-0.01094,-0.02928,0.01204,0.01326,-0.02040,-0.03705,-0.02434,-0.00000,-0.00000,0.00365,0.00390,-0.01066,0.00567,-0.27078,0.83654,1,0.01556,0.01743
23.9421,-0.01094,-0.02928,0.01200,0.01319,-0.02003,-0.03688,-0.02434,-0.00000,-0.00000,0.00346,0.00355,-0.01120,0.00509,-0.27078,0.83655,1,0.01556,0.01743
23.9441,-0.01094,-0.02928,0.01196,0.01311,-0.01976,-0.03660,-0.02434,-0.00000,-0.00000,0.00327,0.00321,-0.01162,0.00437,-0.27080,0.83658,1,0.01556,0.01743
23.9461,-0.01094,-0.02928,0.01192,0.01304,-0.01961,-0.03621,-0.02434,-0.00000,-0.00000,0.00309,0.00286,-0.01191,0.00353,-0.27082,0.83658,1,0.01556,0.01743
23.9481,-0.01094,-0.02928,0.01188,0.01297,-0.01956,-0.03571,-0.02434,-0.00000,-0.00000,0.00290,0.00252,-0.01207,0.00256,-0.27085,0.83661,1,0.01556,0.01743
23.9501,-0.01094,-0.02928,0.01185,0.01290,-0.01962,-0.03510,-0.02434,-0.00000,-0.00000,0.00272,0.00219,-0.01210,0.00172,-0.27083,0.83662,1,0.01556,0.01743
23.9521,-0.01094,-0.02928,0.01181,0.01283,-0.01979,-0.03459,-0.02434,-0.00000,-0.00000,0.00253,0.00186,-0.01201,0.00101,-0.27087,0.83660,1,0.01556,0.01743
23.9541,-0.01094,-0.02928,0.01177,0.01276,-0.02007,-0.03420,-0.02434,-0.00000,-0.00000,0.00234,0.00153,-0.01178,0.00042,-0.27089,0.83661,1,0.01556,0.01743
23.9561,-0.01094,-0.02928,0.01173,0.01269,-0.02046,-0.03391,-0.02434,-0.00000,-0.00000,0.00215,0.00121,-0.01143,-0.00003,-0.27087,0.83660,1,0.01556,0.01743
23.9581,-0.01094,-0.02928,0.01168,0.01262,-0.02095,-0.03373,-0.02434,-0.00000,-0.00000,0.00196,0.00089,-0.01095,-0.00036,-0.27084,0.83663,1,0.01556,0.01743
23.9601,-0.01094,-0.02928,0.01164,0.01256,-0.02156,-0.03366,-0.02434,-0.00000,-0.00000,0.00176,0.00057,-0.01034,-0.00057,-0.27087,0.83666,1,0.01556,0.01743
23.9621,-0.01094,-0.02928,0.01160,0.01249,-0.02227,-0.03369,-0.02434,-0.00000,-0.00000,0.00155,0.00025,-0.00961,-0.00064,-0.27088,0.83666,1,0.01556,0.01743
23.9641,-0.01094,-0.02928,0.01155,0.01242,-0.02309,-0.03384,-0.02434,-0.00000,-0.00000,0.00133,-0.00007,-0.00874,-0.00058,-0.27089,0.83666,1,0.01556,0.01743
23.9661,-0.01094,-0.02928,0.01151,0.01235,-0.02403,-0.03409,-0.02434,-0.00000,-0.00000,0.00111,-0.00039,-0.00775,-0.00040,-0.27090,0.83665,1,0.01556,0.01743
23.9681,-0.01094,-0.02928,0.01146,0.01228,-0.02507,-0.03445,-0.02434,-0.00000,-0.00000,0.00088,-0.00071,-0.00663,-0.00035,-0.27090,0.83663,1,0.01556,0.01743
23.9701,-0.01094,-0.02928,0.01140,0.01221,-0.02621,-0.03470,-0.02434,-0.00000,-0.00000,0.00064,-0.00104,-0.00539,-0.00042,-0.27085,0.83665,1,0.01556,0.01743
23.9721,-0.01094,-0.02928,0.01135,0.01215,-0.02747,-0.03484,-0.02434,-0.00000,-0.00000,0.00038,-0.00137,-0.00401,-0.00062,-0.27087,0.83667,1,0.01556,0.01743
23.9741,-0.01094,-0.02928,0.01129,0.01208,-0.02883,-0.03487,-0.02434,-0.00000,-0.00000,0.00012,-0.00170,-0.00251,-0.00095,-0.27088,0.83666,1,0.01556,0.01743
23.9761,-0.01094,-0.02928,0.01124,0.01201,-0.03031,-0.03479,-0.02434,-0.00000,-0.00000,-0.00016,-0.00203,-0.00091,-0.00141,-0.27092,0.83667,1,0.01556,0.01743
23.9781,-0.01094,-0.02928,0.01117,0.01194,-0.03186,-0.03460,-0.02434,-0.00000,-0.00000,-0.00046,-0.00235,0.00057,-0.00200,-0.27089,0.83662,1,0.01556,0.01743
23.9801,-0.01094,-0.02928,0.01111,0.01187,-0.03331,-0.03430,-0.02434,-0.00000,-0.00000,-0.00077,-0.00268,0.00191,-0.00268,-0.27084,0.83665,1,0.01556,0.01743
23.9821,-0.01094,-0.02928,0.01104,0.01180,-0.03464,-0.03391,-0.02434,-0.00000,-0.00000,-0.00109,-0.00300,0.00313,-0.00324,-0.27085,0.83666,1,0.01556,0.01743
23.9841,-0.01094,-0.02928,0.01097,0.01173,-0.03586,-0.03363,-0.02434,-0.00000,-0.00000,-0.00142,-0.00332,0.00421,-0.00366,-0.27087,0.83663,1,0.01556,0.01743
23.9861,-0.01094,-0.02928,0.01090,0.01166,-0.03698,-0.03346,-0.02434,-0.00000,-0.00000,-0.00176,-0.00364,0.00517,-0.00396,-0.27084,0.83664,1,0.01556,0.01743
23.9881,-0.01094,-0.02928,0.01082,0.01160,-0.03798,-0.03340,-0.02434,-0.00000,-0.00000,-0.00212,-0.00396,0.00601,-0.00414,-0.27083,0.83660,1,0.01556,0.01743
23.9901,-0.01094,-0.02928,0.01075,0.01153,-0.03887,-0.03345,-0.02434,-0.00000,-0.00000,-0.00248,-0.00427,0.00671,-0.00427,-0.27085,0.83658,1,0.01556,0.01743
23.9921,-0.01094,-0.02928,0.01067,0.01146,-0.03965,-0.03352,-0.02434,-0.00000,-0.00000,-0.00285,-0.00459,0.00729,-0.00453,-0.27083,0.83656,1,0.01556,0.01743
23.9941,-0.01094,-0.02928,0.01059,0.01140,-0.04032,-0.03349,-0.02434,-0.00000,-0.00000,-0.00323,-0.00490,0.00773,-0.00490,-0.27083,0.83659,1,0.01556,0.01743
23.9961,-0.01094,-0.02928,0.01051,0.01133,-0.04088,-0.03336,-0.02434,-0.00000,-0.00000,-0.00361,-0.00522,0.00805,-0.00522,-0.27083,0.83654,1,0.01556,0.01743
23.9982,-0.01044,-0.02964,0.01254,0.01367,-0.03417,-0.02496,-0.01678,-0.00000,-0.00000,0.00616,0.00573,0.00825,-0.00541,-0.27085,0.83648,1,0.01570,0.01724
24.0002,-0.01044,-0.02964,0.01247,0.01362,-0.03455,-0.02503,-0.01678,-0.00000,-0.00000,0.00583,0.00549,0.00831,-0.00547,-0.27085,0.83648,1,0.01570,0.01724
24.0022,-0.01044,-0.02964,0.01240,0.01357,-0.03481,-0.02520,-0.01678,-0.00000,-0.00000,0.00550,0.00525,0.00825,-0.00540,-0.27080,0.83654,1,0.01570,0.01724
24.0042,-0.01044,-0.02964,0.01233,0.01352,-0.03496,-0.02549,-0.01678,-0.00000,-0.00000,0.00517,0.00501,0.00805,-0.00520,-0.27081,0.83649,1,0.01570,0.01724
24.0062,-0.01044,-0.02964,0.01226,0.01347,-0.03500,-0.02588,-0.01678,-0.00000,-0.00000,0.00484,0.00477,0.00773,-0.00488,-0.27081,0.83649,1,0.01570,0.01724
24.0082,-0.01044,-0.02964,0.01219,0.01341,-0.03493,-0.02638,-0.01678,-0.00000,-0.00000,0.00451,0.00452,0.00729,-0.00443,-0.27077,0.83648,1,0.01570,0.01724
24.0102,-0.01044,-0.02964,0.01212,0.01336,-0.03475,-0.02699,-0.01678,-0.00000,-0.00000,0.00418,0.00427,0.00671,-0.00385,-0.27082,0.83645,1,0.01570,0.01724
24.0122,-0.01044,-0.02964,0.01205,0.01331,-0.03446,-0.02771,-0.01678,-0.00000,-0.00000,0.00386,0.00401,0.00601,-0.00314,-0.27082,0.83646,1,0.01570,0.01724
24.0142,-0.01044,-0.02964,0.01199,0.01325,-0.03406,-0.02854,-0.01678,-0.00000,-0.00000,0.00353,0.00375,0.00517,-0.00231,-0.27085,0.83643,1,0.01570,0.01724
24.0162,-0.01044,-0.02964,0.01192,0.01319,-0.03355,-0.02947,-0.01678,-0.00000,-0.00000,0.00321,0.00347,0.00421,-0.00134,-0.27086,0.83641,1,0.01570,0.01724
24.0182,-0.01044,-0.02964,0.01185,0.01313,-0.03293,-0.03052,-0.01678,-0.00000,-0.00000,0.00290,0.00319,0.00313,-0.00025,-0.27081,0.83642,1,0.01570,0.01724
24.0202,-0.01044,-0.02964,0.01179,0.01307,-0.03220,-0.03167,-0.01678,-0.00000,-0.00000,0.00259,0.00290,0.00217,0.00097,-0.27083,0.83641,1,0.01570,0.01724
24.0222,-0.01044,-0.02964,0.01172,0.01301,-0.03157,-0.03293,-0.01678,-0.00000,-0.00000,0.00229,0.00259,0.00133,0.00232,-0.27082,0.83645,1,0.01570,0.01724
24.0242,-0.01044,-0.02964,0.01166,0.01294,-0.03106,-0.03430,-0.01678,-0.00000,-0.00000,0.00199,0.00227,0.00063,0.00354,-0.27085,0.83640,1,0.01570,0.01724
24.0262,-0.01044,-0.02964,0.01160,0.01287,-0.03065,-0.03556,-0.01678,-0.00000,-0.00000,0.00170,0.00194,0.00005,0.00463,-0.27083,0.83644,1,0.01570,0.01724
24.0282,-0.01044,-0.02964,0.01154,0.01280,-0.03035,-0.03670,-0.01678,-0.00000,-0.00000,0.00141,0.00160,-0.00039,0.00559,-0.27084,0.83643,1,0.01570,0.01724
24.0302,-0.01044,-0.02964,0.01148,0.01272,-0.03016,-0.03774,-0.01678,-0.00000,-0.00000,0.00113,0.00125,-0.00071,0.00643,-0.27085,0.83641,1,0.01570,0.01724
24.0322,-0.01044,-0.02964,0.01142,0.01264,-0.03008,-0.03867,-0.01678,-0.00000,-0.00000,0.00084,0.00089,-0.00091,0.00714,-0.27091,0.83643,1,0.01570,0.01724
24.0342,-0.01044,-0.02964,0.01136,0.01257,-0.03010,-0.03948,-0.01678,-0.00000,-0.00000,0.00056,0.00052,-0.00097,0.00772,-0.27087,0.83647,1,0.01570,0.01724
24.0362,-0.01044,-0.02964,0.01130,0.01249,-0.03024,-0.04019,-0.01678,-0.00000,-0.00000,0.00027,0.00014,-0.00091,0.00817,-0.27085,0.83650,1,0.01570,0.01724
24.0382,-0.01044,-0.02964,0.01124,0.01241,-0.03048,-0.04078,-0.01678,-0.00000,-0.00000,-0.00002,-0.00024,-0.00071,0.00849,-0.27090,0.83650,1,0.01570,0.01724
24.0402,-0.01044,-0.02964,0.01117,0.01232,-0.03083,-0.04126,-0.01678,-0.00000,-0.00000,-0.00031,-0.00063,-0.00039,0.00869,-0.27086,0.83649,1,0.01570,0.01724
24.0422,-0.01044,-0.02964,0.01111,0.01224,-0.03129,-0.04164,-0.01678,-0.00000,-0.00000,-0.00060,-0.00102,-0.00020,0.00876,-0.27087,0.83651,1,0.01570,0.01724
24.0442,-0.01044,-0.02964,0.01105,0.01216,-0.03164,-0.04190,-0.01678,-0.00000,-0.00000,-0.00090,-0.00142,-0.00014,0.00870,-0.27086,0.83655,1,0.01570,0.01724
24.0462,-0.01044,-0.02964,0.01099,0.01207,-0.03188,-0.04205,-0.01678,-0.00000,-0.00000,-0.00120,-0.00181,-0.00020,0.00851,-0.27083,0.83658,1,0.01570,0.01724
24.0482,-0.01044,-0.02964,0.01092,0.01199,-0.03201,-0.04209,-0.01678,-0.00000,-0.00000,-0.00150,-0.00221,-0.00039,0.00819,-0.27082,0.83660,1,0.01570,0.01724
24.0502,-0.01044,-0.02964,0.01086,0.01191,-0.03202,-0.04202,-0.01678,-0.00000,-0.00000,-0.00180,-0.00261,-0.00071,0.00775,-0.27084,0.83661,1,0.01570,0.01724
24.0522,-0.01044,-0.02964,0.01079,0.01182,-0.03193,-0.04184,-0.01678,-0.00000,-0.00000,-0.00210,-0.00300,-0.00116,0.00718,-0.27084,0.83661,1,0.01570,0.01724
24.0542,-0.01044,-0.02964,0.01073,0.01174,-0.03173,-0.04154,-0.01678,-0.00000,-0.00000,-0.00241,-0.00340,-0.00174,0.00648,-0.27084,0.83665,1,0.01570,0.01724
24.0562,-0.01044,-0.02964,0.01067,0.01166,-0.03141,-0.04114,-0.01678,-0.00000,-0.00000,-0.00270,-0.00379,-0.00244,0.00565,-0.27084,0.83665,1,0.01570,0.01724
24.0583,-0.01044,-0.02964,0.01060,0.01157,-0.03099,-0.04063,-0.00996,-0.00000,-0.00000,-0.00300,-0.00418,-0.00302,0.00469,-0.27081,0.83660,1,0.01580,0.01718
24.0603,-0.01090,-0.03022,0.01264,0.01359,-0.02312,-0.03446,-0.00996,-0.00000,-0.00000,0.00649,0.00517,-0.00347,0.00387,-0.27082,0.83666,1,0.01580,0.01718
24.0623,-0.01090,-0.03022,0.01260,0.01352,-0.02295,-0.03398,-0.00996,-0.00000,-0.00000,0.00628,0.00484,-0.00379,0.00317,-0.27082,0.83666,1,0.01580,0.01718
24.0643,-0.01090,-0.03022,0.01255,0.01345,-0.02289,-0.03361,-0.00996,-0.00000,-0.00000,0.00606,0.00452,-0.00398,0.00259,-0.27079,0.83667,1,0.01580,0.01718
24.0663,-0.01090,-0.03022,0.01250,0.01338,-0.02293,-0.03334,-0.00996,-0.00000,-0.00000,0.00584,0.00421,-0.00404,0.00215,-0.27078,0.83670,1,0.01580,0.01718
24.0683,-0.01090,-0.03022,0.01246,0.01332,-0.02309,-0.03319,-0.00996,-0.00000,-0.00000,0.00562,0.00389,-0.00398,0.00183,-0.27082,0.83669,1,0.01580,0.01718
24.0703,-0.01090,-0.03022,0.01241,0.01325,-0.02335,-0.03314,-0.00996,-0.00000,-0.00000,0.00540,0.00358,-0.00379,0.00165,-0.27082,0.83670,1,0.01580,0.01718
24.0723,-0.01090,-0.03022,0.01236,0.01318,-0.02372,-0.03320,-0.00996,-0.00000,-0.00000,0.00518,0.00326,-0.00347,0.00159,-0.27082,0.83670,1,0.01580,0.01718
24.0743,-0.01090,-0.03022,0.01232,0.01312,-0.02420,-0.03337,-0.00996,-0.00000,-0.00000,0.00496,0.00295,-0.00302,0.00165,-0.27078,0.83673,1,0.01580,0.01718
24.0763,-0.01090,-0.03022,0.01227,0.01305,-0.02479,-0.03365,-0.00996,-0.00000,-0.00000,0.00472,0.00263,-0.00244,0.00185,-0.27077,0.83672,1,0.01580,0.01718
24.0783,-0.01090,-0.03022,0.01222,0.01298,-0.02549,-0.03403,-0.00996,-0.00000,-0.00000,0.00449,0.00231,-0.00174,0.00217,-0.27080,0.83674,1,0.01580,0.01718
24.0803,-0.01090,-0.03022,0.01217,0.01291,-0.02629,-0.03452,-0.00996,-0.00000,-0.00000,0.00424,0.00199,-0.00091,0.00237,-0.27078,0.83671,1,0.01580,0.01718
24.0823,-0.01090,-0.03022,0.01211,0.01285,-0.02721,-0.03491,-0.00996,-0.00000,-0.00000,0.00399,0.00166,0.00005,0.00244,-0.27080,0.83675,1,0.01580,0.01718
24.0843,-0.01090,-0.03022,0.01206,0.01278,-0.02823,-0.03518,-0.00996,-0.00000,-0.00000,0.00373,0.00133,0.00114,0.00238,-0.27077,0.83673,1,0.01580,0.01718
24.0863,-0.01090,-0.03022,0.01200,0.01270,-0.02936,-0.03534,-0.00996,-0.00000,-0.00000,0.00345,0.00100,0.00236,0.00219,-0.27078,0.83676,1,0.01580,0.01718
24.0883,-0.01090,-0.03022,0.01194,0.01263,-0.03060,-0.03539,-0.00996,-0.00000,-0.00000,0.00317,0.00066,0.00345,0.00187,-0.27078,0.83676,1,0.01580,0.01718
24.0903,-0.01090,-0.03022,0.01188,0.01256,-0.03173,-0.03533,-0.00996,-0.00000,-0.00000,0.00288,0.00033,0.00441,0.00143,-0.27075,0.83678,1,0.01580,0.01718
