t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
10.7562,-0.02627,-0.03378,0.00557,0.00739,-0.06472,-0.07841,-0.00289,-0.00000,-0.00000,-0.00496,-0.00749,0.05605,0.06458,-0.22813,0.83541,1,0.01031,0.01150
10.7582,-0.02627,-0.03378,0.00544,0.00723,-0.06342,-0.07813,-0.00289,-0.00000,-0.00000,-0.00557,-0.00824,0.05429,0.06397,-0.22813,0.83541,1,0.01031,0.01150
10.7602,-0.02627,-0.03378,0.00531,0.00707,-0.06200,-0.07772,-0.00289,-0.00000,-0.00000,-0.00617,-0.00898,0.05240,0.06323,-0.22796,0.83559,1,0.01031,0.01150
10.7622,-0.02627,-0.03378,0.00519,0.00692,-0.06048,-0.07721,-0.00289,-0.00000,-0.00000,-0.00676,-0.00973,0.05038,0.06237,-0.22786,0.83569,1,0.01031,0.01150
10.7642,-0.02627,-0.03378,0.00507,0.00676,-0.05884,-0.07658,-0.00289,-0.00000,-0.00000,-0.00733,-0.01046,0.04824,0.06138,-0.22774,0.83581,1,0.01031,0.01150
10.7662,-0.02627,-0.03378,0.00496,0.00661,-0.05709,-0.07585,-0.00289,-0.00000,-0.00000,-0.00789,-0.01119,0.04597,0.06026,-0.22768,0.83591,1,0.01031,0.01150
10.7682,-0.02627,-0.03378,0.00484,0.00646,-0.05523,-0.07500,-0.00289,-0.00000,-0.00000,-0.00842,-0.01192,0.04357,0.05901,-0.22753,0.83602,1,0.01031,0.01150
10.7702,-0.02627,-0.03378,0.00474,0.00631,-0.05325,-0.07403,-0.00289,-0.00000,-0.00000,-0.00894,-0.01263,0.04104,0.05763,-0.22748,0.83618,1,0.01031,0.01150
10.7722,-0.02627,-0.03378,0.00463,0.00617,-0.05117,-0.07296,-0.00289,-0.00000,-0.00000,-0.00945,-0.01334,0.03838,0.05613,-0.22734,0.83632,1,0.01031,0.01150
10.7742,-0.02627,-0.03378,0.00453,0.00602,-0.04898,-0.07178,-0.00289,-0.00000,-0.00000,-0.00993,-0.01403,0.03560,0.05450,-0.22725,0.83642,1,0.01031,0.01150
10.7762,-0.02627,-0.03378,0.00444,0.00588,-0.04667,-0.07048,-0.00289,-0.00000,-0.00000,-0.01039,-0.01471,0.03269,0.05274,-0.22720,0.83652,1,0.01031,0.01150
10.7782,-0.02627,-0.03378,0.00434,0.00574,-0.04425,-0.06907,-0.00289,-0.00000,-0.00000,-0.01083,-0.01538,0.02965,0.05085,-0.22709,0.83662,1,0.01031,0.01150
10.7802,-0.02627,-0.03378,0.00426,0.00560,-0.04173,-0.06755,-0.00289,-0.00000,-0.00000,-0.01124,-0.01604,0.02648,0.04883,-0.22701,0.83676,1,0.01031,0.01150
10.7822,-0.02627,-0.03378,0.00418,0.00547,-0.03909,-0.06592,-0.00289,-0.00000,-0.00000,-0.01163,-0.01668,0.02318,0.04669,-0.22697,0.83685,1,0.01031,0.01150
10.7842,-0.02627,-0.03378,0.00410,0.00534,-0.03634,-0.06417,-0.00289,-0.00000,-0.00000,-0.01199,-0.01731,0.01976,0.04442,-0.22691,0.83696,1,0.01031,0.01150
10.7862,-0.02627,-0.03378,0.00403,0.00521,-0.03348,-0.06232,-0.00289,-0.00000,-0.00000,-0.01233,-0.01791,0.01621,0.04202,-0.22686,0.83704,1,0.01031,0.01150
10.7882,-0.02627,-0.03378,0.00397,0.00509,-0.03051,-0.06035,-0.00289,-0.00000,-0.00000,-0.01264,-0.01850,0.01253,0.03949,-0.22680,0.83716,1,0.01031,0.01150
10.7902,-0.02627,-0.03378,0.00391,0.00497,-0.02743,-0.05828,-0.00289,-0.00000,-0.00000,-0.01292,-0.01907,0.00872,0.03683,-0.22679,0.83724,1,0.01031,0.01150
10.7922,-0.02627,-0.03378,0.00386,0.00486,-0.02424,-0.05609,-0.00289,-0.00000,-0.00000,-0.01318,-0.01963,0.00478,0.03405,-0.22672,0.83734,1,0.01031,0.01150
10.7942,-0.02627,-0.03378,0.00381,0.00475,-0.02094,-0.05379,-0.00289,-0.00000,-0.00000,-0.01340,-0.02016,0.00078,0.03114,-0.22670,0.83738,1,0.01031,0.01150
10.7962,-0.02627,-0.03378,0.00377,0.00464,-0.01758,-0.05137,-0.00289,-0.00000,-0.00000,-0.01359,-0.02066,-0.00322,0.02810,-0.22671,0.83746,1,0.01031,0.01150
10.7982,-0.02627,-0.03378,0.00374,0.00454,-0.01423,-0.04885,-0.00289,-0.00000,-0.00000,-0.01375,-0.02115,-0.00722,0.02493,-0.22666,0.83752,1,0.01031,0.01150
10.8002,-0.02627,-0.03378,0.00372,0.00445,-0.01087,-0.04622,-0.00289,-0.00000,-0.00000,-0.01387,-0.02161,-0.01122,0.02163,-0.22669,0.83764,1,0.01031,0.01150
10.8022,-0.02627,-0.03378,0.00370,0.00436,-0.00751,-0.04347,-0.00289,-0.00000,-0.00000,-0.01397,-0.02204,-0.01509,0.01821,-0.22667,0.83769,1,0.01031,0.01150
10.8042,-0.02627,-0.03378,0.00369,0.00427,-0.00427,-0.04062,-0.00289,-0.00000,-0.00000,-0.01403,-0.02245,-0.01883,0.01466,-0.22668,0.83775,1,0.01031,0.01150
10.8062,-0.02627,-0.03378,0.00368,0.00419,-0.00113,-0.03765,-0.00289,-0.00000,-0.00000,-0.01406,-0.02283,-0.02245,0.01098,-0.22673,0.83776,1,0.01031,0.01150
10.8082,-0.02627,-0.03378,0.00368,0.00412,0.00190,-0.03458,-0.00289,-0.00000,-0.00000,-0.01407,-0.02318,-0.02594,0.00717,-0.22673,0.83786,1,0.01031,0.01150
10.8102,-0.02627,-0.03378,0.00369,0.00406,0.00482,-0.03139,-0.00289,-0.00000,-0.00000,-0.01404,-0.02350,-0.02930,0.00323,-0.22676,0.83790,1,0.01031,0.01150
10.8122,-0.02627,-0.03378,0.00370,0.00400,0.00763,-0.02809,-0.00289,-0.00000,-0.00000,-0.01399,-0.02379,-0.03253,-0.00077,-0.22680,0.83789,1,0.01031,0.01150
10.8142,-0.02627,-0.03378,0.00372,0.00394,0.01033,-0.02474,-0.00289,-0.00000,-0.00000,-0.01392,-0.02405,-0.03563,-0.00477,-0.22688,0.83795,1,0.01031,0.01150
10.8162,-0.02627,-0.03378,0.00374,0.00390,0.01292,-0.02138,-0.00289,-0.00000,-0.00000,-0.01381,-0.02428,-0.03861,-0.00877,-0.22687,0.83799,1,0.01031,0.01150
10.8182,-0.02627,-0.03378,0.00377,0.00386,0.01540,-0.01803,-0.00289,-0.00000,-0.00000,-0.01369,-0.02448,-0.04146,-0.01277,-0.22694,0.83801,1,0.01031,0.01150
10.8202,-0.02627,-0.03378,0.00380,0.00383,0.01777,-0.01468,-0.00289,-0.00000,-0.00000,-0.01354,-0.02464,-0.04418,-0.01677,-0.22701,0.83801,1,0.01031,0.01150
10.8223,-0.02627,-0.03378,0.00384,0.00380,0.02003,-0.01132,-0.00289,-0.00000,-0.00000,-0.01337,-0.02478,-0.04677,-0.02077,-0.22705,0.83803,1,0.01031,0.01150
10.8243,-0.02361,-0.03227,0.00494,0.00579,0.02643,-0.00254,-0.00260,-0.00000,-0.00000,-0.00738,-0.01494,-0.04923,-0.02464,-0.22719,0.83801,1,0.00613,0.00924
10.8263,-0.02361,-0.03227,0.00500,0.00578,0.02845,0.00067,-0.00260,-0.00000,-0.00000,-0.00712,-0.01496,-0.05157,-0.02838,-0.22719,0.83801,1,0.00613,0.00924
10.8283,-0.02361,-0.03227,0.00506,0.00579,0.03036,0.00377,-0.00260,-0.00000,-0.00000,-0.00685,-0.01495,-0.05378,-0.03200,-0.22726,0.83799,1,0.00613,0.00924
10.8303,-0.02361,-0.03227,0.00512,0.00580,0.03216,0.00677,-0.00260,-0.00000,-0.00000,-0.00656,-0.01491,-0.05586,-0.03549,-0.22736,0.83798,1,0.00613,0.00924
10.8323,-0.02361,-0.03227,0.00519,0.00582,0.03385,0.00965,-0.00260,-0.00000,-0.00000,-0.00626,-0.01484,-0.05781,-0.03885,-0.22741,0.83795,1,0.00613,0.00924
10.8343,-0.02361,-0.03227,0.00525,0.00584,0.03543,0.01242,-0.00260,-0.00000,-0.00000,-0.00594,-0.01474,-0.05963,-0.04208,-0.22748,0.83794,1,0.00613,0.00924
10.8363,-0.02361,-0.03227,0.00533,0.00587,0.03690,0.01509,-0.00260,-0.00000,-0.00000,-0.00560,-0.01462,-0.06133,-0.04518,-0.22759,0.83787,1,0.00613,0.00924
10.8383,-0.02361,-0.03227,0.00540,0.00590,0.03826,0.01764,-0.00260,-0.00000,-0.00000,-0.00526,-0.01448,-0.06290,-0.04816,-0.22769,0.83785,1,0.00613,0.00924
10.8403,-0.02361,-0.03227,0.00548,0.00594,0.03951,0.02008,-0.00260,-0.00000,-0.00000,-0.00490,-0.01431,-0.06434,-0.05101,-0.22777,0.83779,1,0.00613,0.00924
10.8423,-0.02361,-0.03227,0.00556,0.00598,0.04065,0.02242,-0.00260,-0.00000,-0.00000,-0.00452,-0.01412,-0.06565,-0.05373,-0.22789,0.83772,1,0.00613,0.00924
10.8443,-0.02361,-0.03227,0.00564,0.00603,0.04167,0.02464,-0.00260,-0.00000,-0.00000,-0.00414,-0.01391,-0.06683,-0.05632,-0.22800,0.83768,1,0.00613,0.00924
10.8463,-0.02361,-0.03227,0.00573,0.00608,0.04259,0.02675,-0.00260,-0.00000,-0.00000,-0.00375,-0.01367,-0.06789,-0.05878,-0.22810,0.83762,1,0.00613,0.00924
10.8483,-0.02361,-0.03227,0.00581,0.00613,0.04339,0.02876,-0.00260,-0.00000,-0.00000,-0.00335,-0.01342,-0.06882,-0.06112,-0.22821,0.83756,1,0.00613,0.00924
10.8503,-0.02361,-0.03227,0.00590,0.00619,0.04409,0.03065,-0.00260,-0.00000,-0.00000,-0.00294,-0.01315,-0.06962,-0.06333,-0.22832,0.83746,1,0.00613,0.00924
10.8523,-0.02361,-0.03227,0.00599,0.00625,0.04467,0.03243,-0.00260,-0.00000,-0.00000,-0.00253,-0.01286,-0.07029,-0.06541,-0.22843,0.83739,1,0.00613,0.00924
10.8543,-0.02361,-0.03227,0.00608,0.00632,0.04514,0.03410,-0.00260,-0.00000,-0.00000,-0.00211,-0.01256,-0.07083,-0.06736,-0.22860,0.83727,1,0.00613,0.00924
10.8563,-0.02361,-0.03227,0.00617,0.00639,0.04550,0.03566,-0.00260,-0.00000,-0.00000,-0.00169,-0.01224,-0.07125,-0.06918,-0.22875,0.83719,1,0.00613,0.00924
10.8583,-0.02361,-0.03227,0.00626,0.00646,0.04575,0.03711,-0.00260,-0.00000,-0.00000,-0.00127,-0.01190,-0.07154,-0.07088,-0.22884,0.83708,1,0.00613,0.00924
10.8603,-0.02361,-0.03227,0.00635,0.00654,0.04589,0.03845,-0.00260,-0.00000,-0.00000,-0.00084,-0.01155,-0.07170,-0.07245,-0.22901,0.83692,1,0.00613,0.00924
10.8623,-0.02361,-0.03227,0.00644,0.00662,0.04592,0.03968,-0.00260,-0.00000,-0.00000,-0.00042,-0.01119,-0.07173,-0.07389,-0.22914,0.83678,1,0.00613,0.00924
10.8643,-0.02361,-0.03227,0.00654,0.00670,0.04584,0.04080,-0.00260,-0.00000,-0.00000,0.00001,-0.01082,-0.07163,-0.07520,-0.22922,0.83668,1,0.00613,0.00924
10.8663,-0.02361,-0.03227,0.00663,0.00678,0.04565,0.04181,-0.00260,-0.00000,-0.00000,0.00044,-0.01044,-0.07141,-0.07638,-0.22944,0.83651,1,0.00613,0.00924
10.8683,-0.02361,-0.03227,0.00672,0.00686,0.04534,0.04270,-0.00260,-0.00000,-0.00000,0.00086,-0.01005,-0.07106,-0.07744,-0.22961,0.83631,1,0.00613,0.00924
10.8703,-0.02361,-0.03227,0.00681,0.00695,0.04493,0.04349,-0.00260,-0.00000,-0.00000,0.00128,-0.00965,-0.07058,-0.07837,-0.22973,0.83619,1,0.00613,0.00924
10.8723,-0.02361,-0.03227,0.00690,0.00704,0.04440,0.04417,-0.00260,-0.00000,-0.00000,0.00169,-0.00925,-0.06997,-0.07917,-0.22984,0.83603,1,0.00613,0.00924
10.8743,-0.02361,-0.03227,0.00699,0.00713,0.04376,0.04473,-0.00260,-0.00000,-0.00000,0.00210,-0.00884,-0.06923,-0.07984,-0.22997,0.83588,1,0.00613,0.00924
10.8763,-0.02361,-0.03227,0.00707,0.00722,0.04301,0.04518,-0.00260,-0.00000,-0.00000,0.00251,-0.00842,-0.06837,-0.08038,-0.23010,0.83574,1,0.00613,0.00924
10.8783,-0.02361,-0.03227,0.00716,0.00731,0.04215,0.04552,-0.00260,-0.00000,-0.00000,0.00290,-0.00800,-0.06738,-0.08080,-0.23032,0.83544,1,0.00613,0.00924
10.8803,-0.02361,-0.03227,0.00724,0.00740,0.04119,0.04575,-0.00260,-0.00000,-0.00000,0.00329,-0.00758,-0.06626,-0.08109,-0.23032,0.83544,1,0.00613,0.00924
10.8823,-0.02361,-0.03227,0.00732,0.00749,0.04010,0.04587,-0.00260,-0.00000,-0.00000,0.00367,-0.00716,-0.06501,-0.08125,-0.23045,0.83533,1,0.00613,0.00924
10.8843,-0.02361,-0.03227,0.00740,0.00758,0.03891,0.04588,-0.00260,-0.00000,-0.00000,0.00403,-0.00674,-0.06363,-0.08128,-0.23058,0.83517,1,0.00613,0.00924
10.8863,-0.02589,-0.03311,0.00804,0.00898,0.04159,0.05231,0.00893,-0.00000,-0.00000,0.00638,-0.00039,-0.06213,-0.08118,-0.23081,0.83483,1,0.00675,0.00854
10.8883,-0.02589,-0.03311,0.00813,0.00909,0.04017,0.05207,0.00893,-0.00000,-0.00000,0.00676,0.00009,-0.06050,-0.08096,-0.23081,0.83483,1,0.00675,0.00854
10.8903,-0.02589,-0.03311,0.00820,0.00919,0.03864,0.05173,0.00893,-0.00000,-0.00000,0.00712,0.00058,-0.05874,-0.08061,-0.23094,0.83465,1,0.00675,0.00854
10.8923,-0.02589,-0.03311,0.00828,0.00929,0.03699,0.05127,0.00893,-0.00000,-0.00000,0.00747,0.00105,-0.05685,-0.08013,-0.23108,0.83450,1,0.00675,0.00854
10.8944,-0.02589,-0.03311,0.00835,0.00939,0.03524,0.05070,0.00893,-0.00000,-0.00000,0.00781,0.00152,-0.05483,-0.07952,-0.23127,0.83417,1,0.00675,0.00854
10.8964,-0.02589,-0.03311,0.00842,0.00949,0.03337,0.05002,0.00893,-0.00000,-0.00000,0.00812,0.00199,-0.05269,-0.07878,-0.23127,0.83417,1,0.00675,0.00854
10.8984,-0.02589,-0.03311,0.00849,0.00959,0.03140,0.04923,0.00893,-0.00000,-0.00000,0.00842,0.00245,-0.05042,-0.07792,-0.23150,0.83385,1,0.00675,0.00854
10.9004,-0.02589,-0.03311,0.00855,0.00969,0.02931,0.04833,0.00893,-0.00000,-0.00000,0.00870,0.00290,-0.04802,-0.07693,-0.23159,0.83368,1,0.00675,0.00854
10.9024,-0.02589,-0.03311,0.00860,0.00979,0.02712,0.04732,0.00893,-0.00000,-0.00000,0.00896,0.00334,-0.04549,-0.07581,-0.23159,0.83368,1,0.00675,0.00854
10.9044,-0.02589,-0.03311,0.00866,0.00988,0.02481,0.04620,0.00893,-0.00000,-0.00000,0.00920,0.00378,-0.04283,-0.07456,-0.23180,0.83334,1,0.00675,0.00854
10.9064,-0.02589,-0.03311,0.00870,0.00997,0.02240,0.04496,0.00893,-0.00000,-0.00000,0.00941,0.00420,-0.04005,-0.07318,-0.23180,0.83334,1,0.00675,0.00854
10.9084,-0.02589,-0.03311,0.00874,0.01006,0.01987,0.04362,0.00893,-0.00000,-0.00000,0.00961,0.00461,-0.03714,-0.07168,-0.23188,0.83323,1,0.00675,0.00854
10.9104,-0.02589,-0.03311,0.00878,0.01015,0.01723,0.04216,0.00893,-0.00000,-0.00000,0.00977,0.00500,-0.03410,-0.07005,-0.23200,0.83308,1,0.00675,0.00854
10.9124,-0.02589,-0.03311,0.00881,0.01023,0.01449,0.04059,0.00893,-0.00000,-0.00000,0.00992,0.00538,-0.03093,-0.06829,-0.23207,0.83290,1,0.00675,0.00854
10.9145,-0.02589,-0.03311,0.00884,0.01031,0.01163,0.03892,0.00893,-0.00000,-0.00000,0.01003,0.00575,-0.02763,-0.06640,-0.23217,0.83276,1,0.00675,0.00854
10.9165,-0.02589,-0.03311,0.00886,0.01038,0.00867,0.03713,0.00893,-0.00000,-0.00000,0.01012,0.00610,-0.02421,-0.06438,-0.23221,0.83266,1,0.00675,0.00854
10.9185,-0.02589,-0.03311,0.00887,0.01046,0.00559,0.03523,0.00893,-0.00000,-0.00000,0.01018,0.00643,-0.02066,-0.06224,-0.23234,0.83236,1,0.00675,0.00854
10.9205,-0.02589,-0.03311,0.00888,0.01053,0.00240,0.03322,0.00893,-0.00000,-0.00000,0.01021,0.00674,-0.01698,-0.05997,-0.23234,0.83236,1,0.00675,0.00854
10.9225,-0.02589,-0.03311,0.00888,0.01059,-0.00089,0.03110,0.00893,-0.00000,-0.00000,0.01021,0.00704,-0.01317,-0.05757,-0.23233,0.83222,1,0.00675,0.00854
10.9245,-0.02589,-0.03311,0.00888,0.01065,-0.00429,0.02887,0.00893,-0.00000,-0.00000,0.01018,0.00731,-0.00923,-0.05504,-0.23244,0.83212,1,0.00675,0.00854
10.9265,-0.02589,-0.03311,0.00887,0.01071,-0.00781,0.02653,0.00893,-0.00000,-0.00000,0.01011,0.00756,-0.00523,-0.05238,-0.23250,0.83190,1,0.00675,0.00854
10.9285,-0.02589,-0.03311,0.00885,0.01076,-0.01137,0.02408,0.00893,-0.00000,-0.00000,0.01001,0.00779,-0.00123,-0.04960,-0.23250,0.83190,1,0.00675,0.00854
10.9305,-0.02589,-0.03311,0.00882,0.01080,-0.01494,0.02152,0.00893,-0.00000,-0.00000,0.00988,0.00800,0.00277,-0.04669,-0.23249,0.83167,1,0.00675,0.00854
10.9325,-0.02589,-0.03311,0.00879,0.01084,-0.01851,0.01885,0.00893,-0.00000,-0.00000,0.00971,0.00818,0.00677,-0.04365,-0.23249,0.83167,1,0.00675,0.00854
10.9345,-0.02589,-0.03311,0.00875,0.01088,-0.02207,0.01607,0.00893,-0.00000,-0.00000,0.00951,0.00833,0.01064,-0.04048,-0.23251,0.83146,1,0.00675,0.00854
10.9365,-0.02589,-0.03311,0.00870,0.01091,-0.02553,0.01317,0.00893,-0.00000,-0.00000,0.00928,0.00846,0.01438,-0.03718,-0.23250,0.83135,1,0.00675,0.00854
10.9386,-0.02589,-0.03311,0.00864,0.01093,-0.02887,0.01017,0.00893,-0.00000,-0.00000,0.00902,0.00856,0.01800,-0.03376,-0.23247,0.83129,1,0.00675,0.00854
10.9406,-0.02589,-0.03311,0.00858,0.01095,-0.03210,0.00706,0.00893,-0.00000,-0.00000,0.00872,0.00863,0.02149,-0.03021,-0.23246,0.83120,1,0.00675,0.00854
10.9426,-0.02589,-0.03311,0.00852,0.01096,-0.03523,0.00384,0.00893,-0.00000,-0.00000,0.00839,0.00868,0.02485,-0.02653,-0.23244,0.83111,1,0.00675,0.00854
10.9446,-0.02589,-0.03311,0.00844,0.01096,-0.03824,0.00052,0.00893,-0.00000,-0.00000,0.00804,0.00869,0.02808,-0.02272,-0.23240,0.83104,1,0.00675,0.00854
10.9466,-0.02589,-0.03311,0.00836,0.01096,-0.04114,-0.00292,0.00893,-0.00000,-0.00000,0.00766,0.00867,0.03118,-0.01878,-0.23235,0.83099,1,0.00675,0.00854
10.9486,-0.02589,-0.03311,0.00828,0.01095,-0.04394,-0.00647,0.00893,-0.00000,-0.00000,0.00725,0.00861,0.03416,-0.01478,-0.23227,0.83091,1,0.00675,0.00854
10.9506,-0.02589,-0.03311,0.00819,0.01093,-0.04662,-0.01007,0.00893,-0.00000,-0.00000,0.00681,0.00852,0.03701,-0.01078,-0.23227,0.83086,1,0.00675,0.00854
10.9526,-0.02589,-0.03311,0.00809,0.01091,-0.04919,-0.01367,0.00893,-0.00000,-0.00000,0.00635,0.00840,0.03973,-0.00678,-0.23219,0.83080,1,0.00675,0.00854
10.9546,-0.02589,-0.03311,0.00799,0.01088,-0.05164,-0.01728,0.00893,-0.00000,-0.00000,0.00587,0.00824,0.04232,-0.00278,-0.23218,0.83076,1,0.00675,0.00854
10.9566,-0.02589,-0.03311,0.00789,0.01084,-0.05399,-0.02088,0.00893,-0.00000,-0.00000,0.00536,0.00805,0.04478,0.00122,-0.23209,0.83074,1,0.00675,0.00854
10.9586,-0.02931,-0.03527,0.00919,0.01153,-0.05216,-0.02034,0.00897,-0.00000,-0.00000,0.01050,0.01066,0.04712,0.00522,-0.23207,0.83071,1,0.01152,0.01169
10.9606,-0.02931,-0.03527,0.00908,0.01149,-0.05431,-0.02395,0.00897,-0.00000,-0.00000,0.00998,0.01044,0.04933,0.00922,-0.23198,0.83066,1,0.01152,0.01169
10.9627,-0.02931,-0.03527,0.00897,0.01144,-0.05635,-0.02756,0.00897,-0.00000,-0.00000,0.00945,0.01019,0.05141,0.01309,-0.23186,0.83066,1,0.01152,0.01169
10.9647,-0.02931,-0.03527,0.00886,0.01138,-0.05827,-0.03106,0.00897,-0.00000,-0.00000,0.00890,0.00990,0.05336,0.01683,-0.23179,0.83066,1,0.01152,0.01169
10.9667,-0.02931,-0.03527,0.00874,0.01131,-0.06009,-0.03445,0.00897,-0.00000,-0.00000,0.00833,0.00958,0.05518,0.02045,-0.23173,0.83066,1,0.01152,0.01169
10.9687,-0.02931,-0.03527,0.00862,0.01124,-0.06179,-0.03773,0.00897,-0.00000,-0.00000,0.00775,0.00923,0.05688,0.02394,-0.23158,0.83068,1,0.01152,0.01169
10.9707,-0.02931,-0.03527,0.00849,0.01116,-0.06338,-0.04090,0.00897,-0.00000,-0.00000,0.00715,0.00885,0.05845,0.02730,-0.23151,0.83069,1,0.01152,0.01169
10.9727,-0.02931,-0.03527,0.00837,0.01108,-0.06486,-0.04395,0.00897,-0.00000,-0.00000,0.00653,0.00843,0.05989,0.03053,-0.23144,0.83069,1,0.01152,0.01169
10.9747,-0.02931,-0.03527,0.00823,0.01098,-0.06623,-0.04690,0.00897,-0.00000,-0.00000,0.00590,0.00799,0.06120,0.03363,-0.23135,0.83072,1,0.01152,0.01169
10.9767,-0.02931,-0.03527,0.00810,0.01089,-0.06749,-0.04973,0.00897,-0.00000,-0.00000,0.00526,0.00753,0.06238,0.03661,-0.23124,0.83072,1,0.01152,0.01169
10.9787,-0.02931,-0.03527,0.00796,0.01079,-0.06863,-0.05246,0.00897,-0.00000,-0.00000,0.00461,0.00703,0.06344,0.03946,-0.23117,0.83076,1,0.01152,0.01169
10.9807,-0.02931,-0.03527,0.00783,0.01068,-0.06966,-0.05507,0.00897,-0.00000,-0.00000,0.00395,0.00651,0.06437,0.04218,-0.23107,0.83080,1,0.01152,0.01169
10.9827,-0.02931,-0.03527,0.00769,0.01057,-0.07058,-0.05757,0.00897,-0.00000,-0.00000,0.00328,0.00597,0.06517,0.04477,-0.23091,0.83088,1,0.01152,0.01169
10.9847,-0.02931,-0.03527,0.00754,0.01045,-0.07139,-0.05996,0.00897,-0.00000,-0.00000,0.00260,0.00540,0.06584,0.04723,-0.23082,0.83096,1,0.01152,0.01169
10.9867,-0.02931,-0.03527,0.00740,0.01033,-0.07209,-0.06224,0.00897,-0.00000,-0.00000,0.00191,0.00482,0.06638,0.04957,-0.23065,0.83099,1,0.01152,0.01169
10.9887,-0.02931,-0.03527,0.00726,0.01020,-0.07268,-0.06441,0.00897,-0.00000,-0.00000,0.00121,0.00421,0.06680,0.05178,-0.23062,0.83106,1,0.01152,0.01169
10.9907,-0.02931,-0.03527,0.00711,0.01007,-0.07315,-0.06646,0.00897,-0.00000,-0.00000,0.00052,0.00358,0.06709,0.05386,-0.23042,0.83118,1,0.01152,0.01169
10.9927,-0.02931,-0.03527,0.00696,0.00993,-0.07351,-0.06841,0.00897,-0.00000,-0.00000,-0.00019,0.00293,0.06725,0.05581,-0.23036,0.83126,1,0.01152,0.01169
10.9947,-0.02931,-0.03527,0.00682,0.00979,-0.07376,-0.07024,0.00897,-0.00000,-0.00000,-0.00089,0.00226,0.06728,0.05763,-0.23023,0.83136,1,0.01152,0.01169
10.9967,-0.02931,-0.03527,0.00667,0.00965,-0.07390,-0.07196,0.00897,-0.00000,-0.00000,-0.00160,0.00158,0.06718,0.05933,-0.23008,0.83145,1,0.01152,0.01169
10.9987,-0.02931,-0.03527,0.00652,0.00951,-0.07393,-0.07357,0.00897,-0.00000,-0.00000,-0.00231,0.00088,0.06696,0.06090,-0.22998,0.83152,1,0.01152,0.01169
11.0007,-0.02931,-0.03527,0.00637,0.00936,-0.07384,-0.07506,0.00897,-0.00000,-0.00000,-0.00301,0.00017,0.06661,0.06234,-0.22979,0.83170,1,0.01152,0.01169
11.0027,-0.02931,-0.03527,0.00623,0.00921,-0.07365,-0.07645,0.00897,-0.00000,-0.00000,-0.00372,-0.00056,0.06613,0.06365,-0.22965,0.83182,1,0.01152,0.01169
11.0047,-0.02931,-0.03527,0.00608,0.00905,-0.07334,-0.07772,0.00897,-0.00000,-0.00000,-0.00442,-0.00130,0.06552,0.06483,-0.22952,0.83192,1,0.01152,0.01169
11.0067,-0.02931,-0.03527,0.00593,0.00890,-0.07292,-0.07888,0.00897,-0.00000,-0.00000,-0.00512,-0.00205,0.06478,0.06589,-0.22945,0.83210,1,0.01152,0.01169
11.0087,-0.02931,-0.03527,0.00579,0.00874,-0.07238,-0.07993,0.00897,-0.00000,-0.00000,-0.00582,-0.00281,0.06392,0.06682,-0.22928,0.83220,1,0.01152,0.01169
11.0107,-0.02931,-0.03527,0.00564,0.00858,-0.07174,-0.08087,0.00897,-0.00000,-0.00000,-0.00651,-0.00358,0.06293,0.06762,-0.22919,0.83234,1,0.01152,0.01169
11.0127,-0.02931,-0.03527,0.00550,0.00841,-0.07098,-0.08169,0.00897,-0.00000,-0.00000,-0.00719,-0.00436,0.06181,0.06829,-0.22907,0.83243,1,0.01152,0.01169
11.0147,-0.02931,-0.03527,0.00536,0.00825,-0.07012,-0.08240,0.00897,-0.00000,-0.00000,-0.00787,-0.00515,0.06056,0.06883,-0.22898,0.83257,1,0.01152,0.01169
11.0168,-0.02931,-0.03527,0.00522,0.00808,-0.06914,-0.08300,0.00897,-0.00000,-0.00000,-0.00853,-0.00594,0.05918,0.06925,-0.22885,0.83271,1,0.01152,0.01169
11.0188,-0.02931,-0.03527,0.00508,0.00792,-0.06804,-0.08349,0.00897,-0.00000,-0.00000,-0.00919,-0.00674,0.05768,0.06954,-0.22873,0.83278,1,0.01152,0.01169
11.0208,-0.02931,-0.03527,0.00495,0.00775,-0.06684,-0.08386,0.00897,-0.00000,-0.00000,-0.00984,-0.00754,0.05605,0.06970,-0.22861,0.83291,1,0.01152,0.01169
11.0228,-0.02931,-0.03527,0.00482,0.00758,-0.06553,-0.08413,0.00897,-0.00000,-0.00000,-0.01047,-0.00834,0.05429,0.06973,-0.22855,0.83309,1,0.01152,0.01169
11.0248,-0.02931,-0.03527,0.00469,0.00741,-0.06410,-0.08428,0.00897,-0.00000,-0.00000,-0.01109,-0.00915,0.05240,0.06963,-0.22847,0.83320,1,0.01152,0.01169
11.0268,-0.02931,-0.03527,0.00456,0.00725,-0.06256,-0.08432,0.00897,-0.00000,-0.00000,-0.01170,-0.00996,0.05038,0.06941,-0.22835,0.83335,1,0.01152,0.01169
11.0288,-0.02931,-0.03527,0.00444,0.00708,-0.06091,-0.08424,0.00897,-0.00000,-0.00000,-0.01229,-0.01076,0.04824,0.06906,-0.22824,0.83351,1,0.01152,0.01169
